time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
8954.000,6025,6024,119,339,511,6005,15433
8955.001,6027,6029,108,335,509,1517,3789
8956.000,6024,6021,129,349,708,24102,54694
8957.000,6024,6025,100,346,510,7193,16715
8958.001,6030,6031,112,274,404,1944,10988
8959.001,6023,6022,102,320,391,3994,15394
8960.000,6030,6029,110,366,603,5821,21571
8961.000,6028,6014,114,354,547,16999,35861
8962.009,6026,6001,116,408,1139,48253,85785
8963.000,6027,6063,118,350,544,10254,32645
8964.000,6030,6035,117,349,534,3876,17841
8965.001,6030,6030,118,359,727,12108,23364
8966.000,6024,6023,126,398,697,8784,16445
8967.000,6029,6029,111,316,493,5040,9793
8968.001,6023,6024,116,322,549,14315,28672
8969.000,6027,6027,114,307,431,2476,7592
8970.000,6022,6023,112,279,381,696,2073
8971.001,6027,6026,116,331,529,8153,19077
8972.000,5859,5858,111,360,1295,20231,31590
8973.000,6182,6177,110,302,429,3188,5194
8974.001,6028,6030,109,302,405,792,3709
8975.000,6024,6028,112,311,501,31451,68526
8976.000,6024,6023,113,283,406,1955,12538
8977.001,6026,6026,104,319,446,2706,6439
8978.001,6022,5904,102,358,538,48199,80901
8979.000,6031,6112,108,368,2210,68438,103705
8980.001,6029,6067,112,371,568,14879,43832
8981.000,6024,6025,128,386,700,4965,21221
8982.001,6022,6022,124,396,793,3084,23131
8983.001,6032,6029,111,308,404,34934,53711
8984.000,6029,6029,114,440,1461,46244,81166
8985.000,6021,6021,124,381,716,21325,34040
8986.001,6030,6031,109,300,418,2066,7084
8987.000,6021,6019,118,395,2111,53647,82585
8988.000,6030,5853,111,359,540,8002,23267
8989.001,6024,6202,120,340,511,16560,52977
8990.000,6028,6026,119,304,481,5250,9844
8991.000,6023,6026,114,354,582,32341,57749
8992.001,6028,6027,116,335,516,3218,6972
8993.001,6022,6024,118,272,390,832,3448
8994.000,6031,6029,110,332,484,5021,10662
8995.001,6030,6030,106,342,514,31798,70047
8996.000,6023,6025,110,354,643,10177,19185
8997.000,6030,6029,112,344,523,1480,15929
8998.001,6024,6022,109,354,540,47068,81714
8999.000,6028,6028,117,345,553,8199,35212
9000.000,6024,5970,109,359,543,19664,52992
9001.001,6024,6079,110,384,820,27372,35827
9002.001,6030,6030,108,364,3009,22333,39280
9003.000,6021,6020,114,364,589,19651,44234
9004.000,6030,5939,120,353,527,9662,21862
9005.001,6030,6073,120,347,509,6565,22215
9006.000,6024,6072,122,362,889,13682,23995
9007.000,6024,6025,113,291,423,5950,23998
9008.001,6024,6008,114,308,449,7144,17618
9009.000,6029,6046,108,454,1582,24659,47050
9010.000,6024,6023,115,340,516,10375,27338
9011.001,6029,6027,112,345,595,18663,49947
9012.000,6030,6030,119,357,598,50909,77694
9013.000,6024,6025,117,338,489,2422,21023
9014.001,6021,6023,118,320,441,1067,3070
9015.000,6031,6030,105,278,416,2054,8044
9016.000,6029,6029,108,344,521,8653,39762
9017.001,6024,6024,112,297,471,1219,3772
9018.001,5918,5915,120,326,432,5877,11908
9019.000,6133,6135,109,344,527,2651,6263
9020.001,6023,5982,121,367,997,34890,73003
9021.001,6021,6064,125,513,1546,53946,85529
9022.000,6031,5995,118,291,425,1227,4141
9023.001,6022,6057,107,344,535,1904,8267
9024.000,6030,5994,112,348,525,3490,7823
9025.001,6022,6057,117,347,550,12131,18142
9026.001,6031,6030,117,411,827,18556,48361
9027.000,6029,6027,118,338,531,3816,10514
9028.000,6019,6019,115,312,546,7019,15347
9029.001,6028,6030,119,306,473,2607,14053
9030.000,6022,6020,115,307,476,10040,24909
9031.000,6029,6031,111,327,445,1172,6938
9032.001,6024,6023,113,379,1030,84279,117823
9033.000,6027,6027,116,335,758,24196,61193
9034.000,6030,6027,114,313,487,18218,41322
9035.001,6022,6025,106,316,484,4723,8329
9036.000,6029,6030,106,276,387,1236,4870
9037.000,6025,6003,114,256,395,3046,7767
9038.001,6029,6048,111,325,489,1578,5614
9039.000,6024,6027,117,332,508,6464,17752
9040.000,6023,6022,117,410,1809,125226,147873
9041.001,6023,6003,113,355,533,18242,29315
9042.000,6029,6049,110,310,424,6880,25632
9043.001,6021,6023,115,404,860,3233,9219
9044.001,6032,6030,111,317,470,1146,3373
9045.001,6029,6028,120,378,669,24676,44123
9046.000,6024,6024,119,302,439,613,961
9047.000,6025,6026,123,331,619,34680,60790
9048.001,6026,6027,103,327,491,5093,14526
9049.001,6021,6021,116,393,1370,23060,42487
9050.000,6028,6022,117,347,1649,56269,79898
9051.001,6029,6035,119,392,5178,51626,90741
9052.001,6027,6022,116,351,513,5145,10957
9053.000,6027,6030,119,347,527,15099,29702
9054.001,6023,6025,105,280,395,1415,7331
9055.000,6024,6023,117,360,564,13357,29052
9056.000,6022,6023,123,368,812,25834,45484
9057.001,6019,6016,109,326,503,13264,32411
9058.000,6031,6034,102,312,381,8769,21903
9059.001,6022,6022,105,309,400,5951,21127
9060.001,6031,6031,103,323,458,57573,91628
9061.000,6023,6024,107,343,554,6653,15612
9062.000,6023,5985,101,345,528,49423,87077
9063.001,6030,6067,119,337,517,19275,34203
9064.000,6029,6029,111,315,461,6945,22979
9065.000,6022,6021,115,515,2178,18252,22540
9066.001,6024,6025,113,328,514,35247,59629
9067.000,6029,6030,117,309,457,36261,72580
9068.000,6023,6022,113,314,427,9808,32077
9069.001,6029,6029,109,338,511,14779,32164
9070.000,6029,6028,114,482,1318,21770,58766
9071.000,6018,6018,116,385,1175,13990,22667
9072.001,6030,6003,108,362,554,8628,43163
9073.000,6024,6053,112,340,467,5324,14632
9074.000,6024,6022,111,309,477,11602,32016
9075.001,6023,6023,112,328,458,2076,7676
9076.000,6030,6031,119,297,428,1009,12505
9077.000,6022,6021,114,293,465,1077,2475
9078.001,6030,6030,107,352,548,62988,90949
9079.000,6019,6018,114,312,509,6286,24316
9080.000,6026,6028,117,323,514,6253,24249
9081.001,6024,6021,113,374,625,33802,68995
9082.000,6030,6032,117,327,552,13230,25521
9083.001,6019,6021,115,339,501,3091,5302
9084.001,6032,6031,113,358,541,9903,21066
9085.001,6020,6021,108,386,1008,80447,116132
9086.000,6032,6029,103,356,579,34115,62273
9087.001,6029,6032,115,312,421,4363,14674
9088.001,6022,6021,117,307,408,1083,2719
9089.000,6030,6031,111,284,424,6174,15163
9090.002,6022,6022,109,332,401,7552,28618
9091.001,6030,6022,115,281,395,4702,19706
9092.000,6024,6022,116,449,1642,32198,70694
9093.002,6021,6031,101,347,514,11853,18123
9094.001,6031,6029,116,319,476,2296,10337
9095.000,6024,6025,118,360,1326,57979,87786
9096.000,6030,6028,129,352,527,4415,13706
9097.001,6029,6029,107,376,806,10979,22552
9098.001,6022,6025,121,373,582,29058,44199
9099.001,6029,5946,118,306,517,12570,23775
9100.001,6027,6108,114,290,406,2813,10153
9101.000,6029,6030,116,499,1203,2455,4448
9102.000,6029,6026,118,364,570,1223,2100
9103.001,6024,6023,127,356,524,1849,11880
9104.000,6024,6025,119,343,546,10209,17555
9105.000,6029,6032,118,346,591,1839,6918
9106.001,6022,6020,121,329,549,2863,7930
9107.000,6028,6027,113,332,516,9315,23681
9108.000,6024,6024,118,317,479,850,1575
9109.001,6029,6030,114,328,499,1748,6905
9110.000,6025,6025,110,326,427,6934,21105
9111.000,6029,6029,119,337,524,2011,10372
9112.001,6022,6023,121,366,565,3437,20239
9113.000,6022,6018,109,333,524,3781,19575
9114.000,6028,6033,122,340,516,2752,9248
9115.001,6025,6022,103,328,383,1192,12891
9116.000,6029,6024,117,404,754,2368,6622
9117.000,6028,6035,112,347,532,8821,26176
9118.001,6023,6020,126,456,1526,25024,44873
9119.000,6030,6030,120,340,524,1783,15789
9120.000,6021,6023,128,361,573,6095,10903
9121.001,6028,6024,116,327,484,6232,34475
9122.000,6030,6033,117,405,667,61061,84548
9123.000,6024,5996,123,404,879,9050,20694
9124.001,6024,6053,114,394,716,27498,51889
9125.000,6024,6023,115,355,529,75214,105395
9126.000,6030,6029,114,351,528,11495,22340
9127.001,6023,5791,128,388,946,8776,21867
9128.001,6030,6264,111,369,11527,84636,105456
9129.000,6023,6023,112,269,390,1362,11322
9130.001,6030,6030,114,311,469,11309,28241
9131.001,6024,6024,115,329,607,12095,25741
9132.000,6030,6021,118,346,531,6135,14300
9133.001,6030,6037,120,325,496,7056,15800
9134.001,6024,6011,121,359,562,9955,30243
9135.000,6030,6044,115,336,495,3545,10686
9136.000,6029,6030,117,380,889,14411,26245
9137.001,6024,6022,110,370,3158,54719,75242
9138.000,6024,6024,119,327,530,32672,52713
9139.000,6030,6016,110,334,499,52832,87402
9140.001,6030,6046,116,351,694,12875,22499
9141.000,6024,6021,116,390,743,14476,26155
9142.000,6030,6031,118,403,1117,6032,15263
9143.001,6023,6025,114,330,560,65951,86769
9144.000,6029,6028,112,271,394,3700,11016
9145.000,6030,6026,117,370,1378,22391,35331
9146.001,6030,6030,118,348,527,6782,31541
9147.000,6024,6028,118,357,670,8645,32238
9148.000,6029,6027,123,384,860,4803,26828
9149.001,6030,6033,115,297,449,4790,24559
9150.000,6024,6024,113,324,434,1186,3454
9151.000,6029,6029,108,339,416,16290,34390
9152.001,6024,6023,114,368,738,31285,60347
9153.000,6030,6030,100,323,487,2079,5679
9154.000,6028,6027,115,381,962,30853,52085
9155.001,6024,6025,121,343,517,45130,80317
9156.000,6029,6030,107,302,444,929,1936
9157.000,6030,6030,110,332,478,2544,11934
9158.001,6030,6029,111,343,488,1891,7544
9159.000,6023,6022,114,399,631,5655,18687
9160.000,6024,5935,114,381,604,10721,20393
9161.001,6031,6121,121,313,449,10672,25089
9162.000,6022,5571,113,340,533,3146,8735
9163.000,6030,6475,121,813,9980,78648,102197
9164.001,6029,6035,116,377,691,9594,22156
9165.000,6024,6025,117,317,427,19537,36850
9166.000,6024,6024,122,340,567,1931,7936
9167.001,6023,6023,109,274,387,974,5112
9168.000,6030,6029,123,327,496,4367,9379
9169.000,6030,6029,113,315,485,6415,21590
9170.001,6026,5842,114,348,596,6568,20983
9171.001,6024,5962,115,346,501,28019,41669
9172.000,6026,6273,112,342,738,23240,37597
9173.001,6027,6028,109,283,405,2410,9090
9174.001,6017,6016,117,336,2752,25875,33035
9175.000,6026,6026,113,284,430,3267,5608
9176.001,6023,6021,113,352,776,9823,21952
9177.001,6029,6031,130,455,1116,4034,15123
9178.001,6019,6019,121,306,447,5776,23497
9179.002,6023,6024,115,373,593,3179,11392
9180.001,6031,6029,122,351,531,3523,18614
9181.000,6021,6019,114,343,588,8116,17181
9182.000,6023,6026,118,323,475,8106,23589
9183.001,6030,6029,124,367,557,5143,16159
9184.000,6022,6022,112,332,437,1341,2506
9185.000,6024,6025,117,378,671,12083,25913
9186.001,6029,6029,125,376,566,4947,32154
9187.000,6025,6025,115,355,628,4342,8967
9188.001,6022,6023,119,376,614,3882,21167
9189.001,6029,6028,122,382,608,2871,16876
9190.000,6023,6021,115,362,570,1740,3418
9191.000,6030,6033,106,312,421,3382,18311
9192.001,6022,6022,110,343,545,9784,19537
9193.000,6030,6029,114,275,404,1159,10953
9194.000,6024,6024,115,306,433,17961,39679
9195.001,6022,6021,107,271,394,1503,7996
9196.000,6023,6017,107,295,398,1481,3016
9197.000,6029,5987,120,399,897,11482,32161
9198.001,6030,6076,111,313,466,1721,4130
9199.000,6024,6026,119,299,414,778,2978
9200.000,6028,6024,117,303,424,1220,8350
9201.001,6023,6027,113,275,440,7500,16779
9202.000,6030,6029,109,324,388,4851,20098
9203.000,5956,5958,114,288,415,1132,14992
9204.001,6090,6088,118,1296,17581,49940,58496
9205.000,6022,6004,114,349,595,20079,38703
9206.000,6027,6044,118,360,568,16129,34555
9207.001,6023,6024,115,320,475,1180,7822
9208.000,6030,6029,110,328,516,4028,9218
9209.000,6023,6025,104,322,485,5092,12853
9210.001,6030,6030,113,295,445,831,2105
9211.000,6023,6022,113,287,421,1254,5438
9212.001,6022,6024,120,317,450,1234,3454
9213.001,6031,6029,113,320,502,2840,19734
9214.001,6022,6024,106,307,470,9599,38830
9215.000,6031,6028,121,391,780,2489,16032
9216.001,6030,6025,117,350,516,11934,26086
9217.000,6029,6034,114,312,411,806,1996
9218.000,6023,6025,107,350,585,28834,56108
9219.001,6023,6023,106,301,458,5166,21387
9220.001,6027,6027,123,407,3920,59516,89252
9221.000,6028,5956,114,348,534,8439,24575
9222.000,6024,6095,106,353,510,16408,27593
9223.001,6024,6023,108,379,673,15372,37237
9224.001,6022,6024,105,301,420,1306,11034
9225.000,6031,6030,109,344,603,17618,48875
9226.001,6029,5889,119,327,472,2558,13508
9227.000,6024,6161,109,367,607,3866,13974
9228.000,6023,6025,115,316,509,7910,24941
9229.001,6024,6022,116,413,1235,15331,45312
9230.000,6023,6020,115,380,732,30888,68143
9231.000,6024,6027,114,365,578,10026,17732
9232.001,6029,6032,111,335,486,2266,4488
9233.000,6030,6028,116,369,682,34514,66072
9234.000,6023,6023,106,336,499,16912,32933
9235.001,6029,6029,112,314,413,12322,33570
9236.000,6025,6025,97,345,470,10663,19305
9237.000,6029,6030,124,358,690,19664,38107
9238.001,6024,5962,116,311,477,3877,13444
9239.000,6029,6090,105,298,442,6392,19724
9240.000,6024,6025,110,302,397,19103,46240
9241.001,6024,6024,118,349,541,23961,47418
9242.000,6030,6030,111,343,590,12057,29441
9243.000,6024,6023,111,280,413,2278,6682
9244.002,6021,6023,121,306,411,1765,19852
9245.000,6030,6029,118,344,509,7788,15800
9246.000,6024,6024,111,354,539,28338,44717
9247.001,6024,6024,110,318,384,4149,18937
9248.000,6028,6027,106,321,395,8674,18809
9249.000,6029,6030,108,325,398,1401,13675
9250.001,6030,6029,107,286,369,678,3229
9251.001,6025,6006,113,334,505,3327,10869
9252.000,6028,6047,105,336,3886,136795,180084
9253.001,6029,6030,117,313,407,1880,9556
9254.000,6024,6024,116,327,413,12049,34596
9255.000,6029,6027,114,384,628,15049,26460
9256.001,6023,6024,111,364,537,63911,83801
9257.000,6028,6028,104,344,550,38883,71690
9258.000,6026,6026,116,334,560,6499,12868
9259.001,6029,6030,114,372,610,2034,7076
9260.001,6024,6022,119,379,628,8095,19105
9261.000,6023,6025,119,382,692,49934,83783
9262.001,6030,6029,121,394,635,5171,13924
9263.001,6023,6022,129,382,641,3306,11311
9264.000,6029,6016,113,347,569,43591,75893
9265.000,6030,6044,123,342,543,9593,39979
9266.001,6023,6024,113,344,525,15412,26303
9267.000,6023,6022,113,323,505,7654,31897
9268.000,6024,6022,125,336,539,28327,43335
9269.001,6029,6032,109,310,478,50001,91787
9270.000,6023,6022,110,315,473,7626,18188
9271.000,6022,6020,112,318,501,4944,15498
9272.001,6023,6022,115,381,661,2173,5284
9273.001,6023,6028,114,372,720,7991,19936
9274.000,6028,6027,112,493,1474,6407,10248
9275.001,6029,6026,111,261,377,2856,11923
9276.000,6024,6024,112,329,396,9502,28145
9277.000,6028,6030,111,339,501,2345,11584
9278.001,6030,6031,106,332,511,3334,8054
9279.001,6022,6023,112,343,545,11457,17408
9280.000,6031,6030,125,324,483,4715,31030
9281.001,6024,6024,116,368,635,77743,114294
9282.000,6025,6024,110,352,543,4984,7163
9283.000,6028,6028,113,358,628,5058,29787
9284.001,6023,6025,118,347,559,9974,18720
9285.000,6029,6027,114,341,553,2807,7074
9286.000,6028,6027,111,367,571,1292,2901
9287.011,6023,5973,113,359,550,1985,14213
9288.000,6024,6076,112,291,437,6389,17214
9289.001,6025,6025,121,403,776,10318,16227
9290.001,6027,5710,118,328,498,14917,47022
9291.000,6029,6324,118,336,524,18616,60810
9292.000,6024,6042,122,371,597,10309,22398
9293.001,6020,6022,123,389,670,8246,20401
9294.000,5974,5978,115,382,811,29222,49552
9295.000,6082,6080,119,371,625,8055,22980
9296.001,6023,6022,109,341,492,11356,23483
9297.000,6023,5989,107,338,517,3479,10514
9298.000,6022,6055,121,370,839,12711,29109
9299.001,6030,6031,117,393,687,9429,18610
9300.000,6028,6026,113,340,456,1172,2699
9301.001,6023,6026,111,344,422,5693,15988
9302.001,6028,6027,114,349,731,42658,81864
9303.001,6030,6030,114,448,984,61847,103523
9304.000,6024,6025,109,453,1036,18852,29116
9305.001,6029,6029,117,377,857,17069,54807
9306.001,6024,6017,114,343,702,4364,16686
9307.000,6030,6037,108,357,650,4749,12038
9308.000,6023,6019,122,809,2785,11805,35984
9309.001,6024,6024,108,428,1067,22499,33143
9310.000,6024,6026,104,291,617,4273,16080
9311.000,6023,6025,108,299,495,1059,6952
9312.001,6023,6021,113,327,695,4220,16826
9313.000,6030,6029,111,318,563,1061,7248
9314.000,6022,6024,109,588,3152,42564,75097
9315.001,6030,6028,116,446,1196,8884,15242
9316.000,6023,6024,124,568,1427,13082,32405
9317.000,6028,6028,114,446,1182,7722,25979
9318.001,6022,6018,128,657,1675,26638,53848
9319.000,6024,6030,112,576,1282,104218,138455
9320.000,6029,6027,114,399,1008,3960,5734
9321.001,6024,6024,115,382,811,5129,11737
9322.000,6025,6025,118,390,865,1996,4088
9323.000,6028,6024,119,535,1287,6024,19662
9324.001,6029,6034,126,567,1349,22605,57336
9325.000,6028,6029,117,397,871,4953,10121
9326.000,6024,6021,120,372,926,7855,40868
9327.001,6023,6022,120,388,864,4218,7853
9328.000,6023,6027,107,312,674,1629,22581
9329.000,6024,6020,112,318,611,24734,55886
9330.002,6022,6027,114,402,932,12056,19251
9331.000,6030,6029,119,366,764,4705,19110
9332.000,6011,6013,121,357,756,3944,6704
9333.001,6041,6038,109,373,873,7064,16029
9334.000,6029,6031,122,303,565,1764,6893
9335.000,6030,6024,112,369,639,1635,7534
9336.001,6024,6024,116,441,905,11492,26057
9337.000,6028,6029,112,400,1143,8209,14468
9338.001,6049,6053,118,364,978,9040,30011
9339.001,6003,6000,123,385,707,1777,7435
9340.000,6030,6025,107,354,771,1719,2906
9341.000,6026,6032,114,436,925,4234,8721
9342.002,6022,6025,113,385,694,1834,6325
9343.001,6030,6016,116,327,541,2707,11826
9344.001,6016,6029,113,298,701,2380,7526
9345.001,6033,6034,122,399,868,15038,43685
9346.001,6022,6021,110,420,1109,51876,84083
9347.000,6029,6024,112,356,950,32350,70088
9348.001,6024,6025,117,329,608,1564,5952
9349.001,5908,5914,115,329,657,1441,8153
9350.000,6137,6130,112,441,1238,9124,21939
9351.001,6021,6024,113,427,1011,8353,17583
9352.001,6031,6032,109,384,813,7592,41336
9353.000,6021,6020,112,476,1033,5197,16349
9354.000,6023,6025,123,395,1038,17673,32087
9355.001,6024,6024,121,319,696,1491,18048
9356.000,6029,6029,125,331,702,4144,8842
9357.000,6023,6023,109,422,926,2843,9761
9358.001,6024,6024,111,508,1095,14629,44085
9359.000,6029,6024,121,448,1005,4217,14869
9360.000,6024,6026,115,474,1104,8909,33099
9361.001,6024,6027,122,442,885,6212,21196
9362.000,6029,6029,118,355,662,1262,1778
9363.000,6024,6023,122,383,885,9357,38027
9364.001,6024,6018,116,383,942,6806,23762
9365.000,6029,6030,119,421,1082,13247,26047
9366.000,6028,6027,110,441,1211,6939,29062
9367.001,6028,6031,117,418,947,12276,53249
9368.000,6029,6031,111,410,907,4294,11670
9369.000,6021,6022,112,373,881,13266,23491
9370.001,6029,6029,116,372,806,54073,83521
9371.000,6024,6019,124,404,834,3674,11471
9372.000,6028,6032,115,328,676,3343,6056
9373.001,6021,6021,115,338,710,3435,7793
9374.000,6023,6018,116,358,715,6252,18139
9375.000,6024,6030,117,472,1112,37371,71386
9376.001,6029,6029,108,301,546,1089,2072
9377.000,6022,6023,108,356,767,7571,24208
9378.000,6029,6024,109,467,1109,10744,26810
9379.001,6024,6029,118,396,720,3881,6137
9380.000,6030,6025,113,342,680,24319,61400
9381.000,6023,6027,117,375,811,2632,4993
9382.001,6029,6030,123,431,1147,4292,6968
9383.000,6019,6017,115,419,1141,22274,32955
9384.000,6024,6026,109,431,909,6803,14852
9385.001,6030,6008,106,332,679,1606,13206
9386.000,6023,6039,113,403,966,27344,65610
9387.000,6023,6029,112,348,703,5749,21952
9388.001,5979,5981,105,325,579,1558,6393
9389.000,6074,6071,116,301,568,1842,7216
9390.000,6029,6030,121,405,871,7399,34901
9391.001,6024,6024,118,419,1684,61754,96590
9392.001,6023,6022,107,341,796,3992,8757
9393.000,6029,6029,111,571,1979,90114,119243
9394.001,6027,6028,114,338,644,7299,33001
9395.001,6025,6025,115,383,752,7426,37391
9396.000,6024,6024,115,305,532,2524,9206
9397.000,6030,6030,111,473,1121,4048,11678
9398.001,6027,6025,106,345,692,4501,7473
9399.000,6024,6020,107,324,546,3843,8896
9400.000,5906,5913,115,352,583,2110,10870
9401.001,6151,6143,114,416,1019,7274,34724
9402.000,6029,6035,114,363,697,65462,75084
9403.000,6024,6024,105,378,773,29315,57851
9404.001,6028,6029,108,296,553,2478,12368
9405.000,6024,6024,112,360,743,3442,6439
9406.000,6028,6022,115,318,532,1348,4856
9407.001,6024,6030,106,341,577,21130,56303
9408.000,6028,6028,102,297,463,1111,5727
9409.000,6024,6023,104,302,567,1489,26828
9410.001,5835,5834,111,330,514,2870,10249
9411.000,6205,6207,117,367,1329,28399,35692
9412.000,6029,4854,105,310,561,1128,44435
9413.001,6023,7197,112,437,1708,159968,201949
9414.000,6028,6027,106,353,752,5006,13909
9415.000,6029,6026,114,400,952,18849,31685
9416.001,6021,6023,115,351,692,9885,14244
9417.000,6029,6027,111,419,1060,6407,16634
9418.000,6023,6022,111,316,601,1489,6727
9419.001,6030,6032,121,393,759,6435,12213
9420.000,6023,6023,114,328,760,1876,4962
9421.000,6029,6031,117,467,970,12967,33155
9422.001,6024,6024,125,570,1279,13282,28187
9423.000,6028,6007,121,411,1104,8580,42104
9424.000,6024,6045,116,357,596,1636,10283
9425.001,6028,6028,112,362,760,6025,13798
9426.000,6027,6027,108,323,582,4545,22696
9427.000,6030,6028,111,315,481,1107,6306
9428.001,6024,6026,104,292,561,1392,10959
9429.000,6023,6023,120,571,3454,46831,77548
9430.000,6024,6019,116,423,962,3429,5494
9431.001,6029,6032,107,311,646,2210,7893
9432.001,6023,6026,109,360,750,5699,29209
9433.000,6030,6023,118,433,1056,17716,49462
9434.001,6029,6034,121,351,680,1462,5126
9435.001,6028,6029,113,328,583,2501,4861
9436.000,6029,6024,122,365,705,2117,24627
9437.001,6024,6026,107,400,1156,24269,39748
9438.001,6022,5696,112,440,1029,4633,31146
9439.000,6029,6354,116,577,1545,58883,77001
9440.000,6024,6028,119,542,1303,12379,37219
9441.001,6029,5944,116,388,857,3676,13065
9442.000,6021,6104,116,567,1788,24275,47078
9443.000,6028,6025,106,375,853,2776,14784
9444.001,6024,6025,121,546,2032,61915,92722
9445.000,6023,6022,119,393,1048,12508,40269
9446.000,6029,6033,111,389,899,2493,4435
9447.001,6030,6030,111,518,1223,9133,46346
9448.000,6029,6029,112,356,776,1794,5170
9449.000,6024,6023,111,319,781,4864,11833
9450.001,6023,6024,120,319,561,1651,12053
9451.000,6029,6029,108,391,1033,42415,69561
9452.000,6028,6028,106,514,1338,5220,17328
9453.001,6027,6026,113,421,1102,9176,19972
9454.000,6023,6024,108,299,519,1196,6220
9455.000,6021,5983,110,642,2740,12803,19337
9456.001,6028,6064,116,364,849,3544,5330
9457.000,6023,6016,110,391,784,4302,8707
9458.000,6023,6033,113,346,648,2543,11522
9459.001,6024,6021,120,421,1087,10861,24746
9460.000,6024,6026,116,494,1440,34685,38539
9461.000,6028,6022,104,373,783,5883,25793
9462.001,6024,6030,102,245,497,3850,16739
9463.000,6030,6030,114,365,727,3855,5448
9464.000,6024,6023,114,329,676,13343,39837
9465.001,6029,5986,113,570,10450,104877,132301
9466.000,6024,6067,111,279,617,5797,13827
9467.000,6023,6019,108,307,726,9306,52658
9468.001,6029,6030,119,365,717,6451,17143
9469.000,6028,6028,117,335,615,1794,4272
9470.000,6024,6027,109,269,521,4148,12052
9471.001,6023,6023,107,356,681,3164,10399
9472.001,6023,6023,123,443,1063,4634,6552
9473.000,6030,6030,119,394,840,53723,98310
9474.001,6022,6012,118,511,1107,5444,7736
9475.000,6030,6034,117,439,1145,68559,104737
9476.000,6029,5753,117,369,746,16246,36265
9477.001,6028,6310,116,401,773,18693,51214
9478.001,6024,6023,113,370,815,9795,21751
9479.000,6027,6024,109,350,788,6310,10977
9480.001,6023,6027,105,293,525,9230,47733
9481.001,6024,6023,113,360,735,7238,23234
9482.000,6030,6031,104,326,974,22609,36338
9483.000,6024,6023,120,394,979,32181,69505
9484.001,6024,6024,118,360,775,15682,25799
9485.000,6028,6025,112,379,1114,9609,43358
9486.000,6031,5965,114,389,951,6944,22943
9487.001,6023,6092,118,452,1106,22545,34676
9488.000,6024,6024,119,367,779,1710,3414
9489.000,6028,6020,119,512,1239,4168,7627
9490.001,6024,6029,116,590,1379,51706,89634
9491.001,6026,6028,111,357,865,4531,20413
9492.000,6028,6026,116,360,788,2741,23841
9493.001,6028,6030,107,363,871,4074,17142
9494.000,6024,6024,118,521,1139,8192,18795
9495.000,6030,6029,107,491,1108,6466,13429
9496.001,6030,6031,121,641,1677,6247,13690
9497.000,6029,6029,113,412,917,3514,11947
9498.000,6024,6024,123,391,753,2684,24399
9499.001,6030,6028,102,380,775,9095,32108
9500.000,6029,6031,116,367,763,9452,21637
9501.000,6024,5929,106,337,629,1331,4788
9502.001,6024,6118,114,542,1292,25178,43888
9503.000,6028,6027,109,468,1056,5800,9400
9504.000,6030,6025,112,385,776,2564,17614
9505.001,6024,6030,116,336,751,1462,1837
9506.000,6029,6029,104,322,587,1309,5841
9507.000,6024,6025,108,352,756,1992,6163
9508.001,6021,6017,117,480,1919,10228,28258
9509.000,6028,6032,108,404,878,4508,7396
9510.000,6030,5981,123,393,781,3335,20650
9511.001,6024,6068,119,547,1321,82151,116163
9512.000,6029,6020,123,733,2306,11279,41939
9513.000,6023,6033,110,381,786,2629,15699
9514.001,6024,6025,109,372,825,10963,39241
9515.000,6029,6031,109,571,1378,12036,26369
9516.000,6027,6012,104,594,1462,9739,18398
9517.001,6024,6039,121,573,1456,16542,40602
9518.000,6029,6022,123,562,1304,5028,20363
9519.000,6029,6036,114,603,1617,72510,110359
9520.001,6023,6022,112,306,848,4052,20471
9521.001,6024,6025,120,496,1090,9461,17165
9522.000,6023,6021,117,338,718,7056,21452
9523.001,6030,6031,116,383,721,1909,5553
9524.001,6024,5428,111,455,1150,15566,29395
9525.000,6028,6626,117,556,1528,60987,98661
9526.000,6024,6021,114,403,1039,2386,7292
9527.001,6030,6028,119,654,1672,104148,137211
9528.000,6024,6027,116,280,772,3519,8167
9529.000,6029,6029,116,378,1008,3299,10263
9530.001,6030,6025,110,390,914,3185,7353
9531.001,6026,6028,118,695,1736,53274,96370
9532.000,6026,6030,116,953,3593,13872,36727
9533.001,6022,6022,108,413,1172,5539,11733
9534.000,6030,6030,103,335,692,3454,9109
9535.000,6023,6023,117,319,668,4648,18064
9536.001,6030,6025,107,284,605,1412,4549
9537.000,6023,6028,112,546,1417,33841,59948
9538.000,6024,6023,124,429,934,8289,30006
9539.001,5709,5712,120,361,761,1487,2719
9540.000,6338,6333,114,496,1450,8529,17933
9541.000,6030,6031,114,350,875,20115,39162
9542.001,6020,6018,113,361,833,10515,24920
9543.000,6030,6034,114,318,637,1715,13585
9544.000,6024,6023,112,325,510,1094,10633
9545.001,6024,6025,107,290,509,6074,19536
9546.000,6030,6023,104,375,897,4611,11164
9547.000,6030,6036,111,387,692,2036,9202
9548.001,6028,6028,124,403,828,4052,11500
9549.000,5827,5830,112,537,1346,42765,73373
9550.000,6225,6221,130,475,1104,6122,22904
9551.001,6023,6024,123,343,730,2254,4342
9552.000,6029,6028,114,321,513,2474,7814
9553.000,6024,6025,110,345,657,9418,15849
9554.001,6021,5882,110,395,870,17886,49597
9555.000,6029,6167,122,428,1065,28943,63792
